-0.016355873440239765	-0.008827953069465776	0.990679971910512	-0.009579441385710978	-0.11366970885658748	-0.23080795016261152	-0.41722804106914596	-0.0739368039573178	-0.10618570863509197	-0.014088491334333625
-0.008554876884835458	0.011542018336000801	-0.16601466692598443	-0.12131486664118386	-0.2325977175599797	-0.2685303069347954	1.0174077855858161	-0.058163161631323936	-0.1809626549527064	0.007188447608995827
0.09494743086708443	-0.42753272258811614	-0.12228323738333916	0.08450960297807626	1.0948684960418589	-0.12999996198850047	0.09752768201759326	-0.3586457987905032	-0.2410477266454677	-0.09234376450868197
1.0968359639180265	-0.11744695075462455	0.010717224509768024	-0.2211662784725963	-0.19068348291550904	0.09795478404022108	-0.54621683993017	-0.2668488831548497	0.09401885813339128	0.04283560462634583
0.03134112554808506	-0.2608187009556311	-0.38410661069331126	-0.40615640373911016	-0.045057955692268045	1.1062194348744734	-0.15501675246132282	0.03917675722666916	0.004458909778589426	0.06996019611383585
-0.052268928010039725	-0.06242235015141536	-0.12779636664983385	-0.23539623670545246	-0.14275285155551937	0.8658894135171986	-0.04886503554287086	-0.05346735713313977	-0.08649265525966156	-0.05642763250926042
1.2337270073559696	-0.1946511009636904	-0.0553421179924435	-0.13546610751841515	-0.1352522919654802	-0.12508960870891073	-0.5623356628986568	-0.24316085300178553	0.17417291445616928	0.04339782123725204
-0.10763421271350317	-0.2827255555041176	-0.22858548768315737	0.22789716423436715	-0.15781208976803437	-0.19612400087771253	-0.21899205588577816	0.22410289584190474	0.21903436447935207	0.5208389778766844
-0.14040185797476076	-0.08161780187178314	-0.0750327185748875	-0.236234741956933	-0.07471722371019675	-0.09131660817566652	-0.06880220211446161	-0.07509695730702576	-0.07677572014885009	0.9199958318345709
1.0639186279460753	-0.3218346509043551	-0.2013957027929646	-0.3052988459694475	0.0633794500840929	0.06531421292211265	-0.25407256371458575	-0.15781932301989252	-0.015781373515448463	0.06359016896442024
-0.1354054578873647	1.0146658986339505	-0.24517286357525367	-0.1615381781450355	0.12861453800618294	-0.09825183486029312	-0.020823727570180375	-0.14415556283145892	-0.18072323122903253	-0.15720958054150816
1.022114892216539	-0.22442041962370574	-0.4173406934757091	-0.3007429458282844	0.6815277869253709	-0.14458900279975662	-0.34392170955548496	-0.2656356321743006	-0.03283633196187574	0.02584405627721182
1.0144402097319671	-0.17915067870224755	-0.2603436182854364	-0.25316397688417036	0.014529749574310052	-0.11448888517091008	-0.017867219478536235	-0.2173005280060349	0.009818884883528639	0.0035260623375359436
-0.02257354899353882	0.05812285399528405	-0.22724679185434904	-0.3171192107303773	-0.3337519362206975	-0.10093613822024057	1.0656986222874454	-0.011877828740523419	-0.16553105298421547	0.05521503146121706
-0.034610965124495366	-0.058411744366372115	-0.0853195355771513	-0.4238777272128444	-0.06860689519108797	-0.1870558773797576	-0.06169650378721368	1.0265893731269489	-0.12884251865002377	0.02183239416200286
-0.11784599346928726	-0.06661828783201178	-0.12684367435853824	-0.24382016008347177	-0.06217235490615865	-0.08595588286541396	-0.05057784533118114	-0.060091722229340186	-0.11312799872391086	0.9270539197993208
0.013442670424859847	0.017693756436567513	-0.1869507870891556	-0.288837273685657	-0.12387650554443054	-0.1599374197454069	-0.3149947648902541	1.1888431823170724	-0.05294394586101794	-0.09243891236256983
-0.1144101900568623	0.2842513970179932	1.2864649502758543	-0.36882928213700444	-0.194151495389745	0.17685634363879235	-0.7131447029073421	-0.007230698586676479	-0.48064485019637126	0.1308385283413689
0.056285436735249536	0.05710476157970173	-0.00877240977849772	-0.09830306620374024	-0.16765740502575763	0.05910688375817626	-0.1864674610132625	0.05937879354971615	-0.37607695693829307	0.6054014233367153
-0.24303056549036656	0.03918548491618094	-0.2957566920312689	1.3712975623029906	-0.09389561015003	-0.03229674119400684	-0.4779831689545139	0.019017419601605162	-0.11867929930746617	-0.16785838969311473
-0.11325453396116021	-0.17807135773119015	1.2380980116342448	0.09683524182306213	-0.11038174042726584	-0.2036511504646959	-0.3123143558220703	-0.0442522561216534	-0.3107143480732914	-0.062293510855970964
-0.014718767852624406	-0.036723954207058054	-0.17075570980420604	-0.08697067724069873	-0.24113248154917277	-0.18562278974012933	1.029021573839291	-0.11940354801500175	-0.19270216928964717	0.019008523859250812
-0.007152882816569875	-0.11307792494012218	0.5114743464746081	0.4443411312334332	-0.10964724974484527	-0.435777367303958	-0.1355575086786534	0.11721121786650524	-0.3509988476181825	0.0791850855277917
0.11071429294627172	0.02401883806521912	0.11059181568036394	0.002311062492453539	-0.27335393268864044	-0.17130822866433473	-0.4617534253541783	0.10912208698108528	-0.1162483535069075	0.6659058440486763
0.016548521287462925	0.017312532051185894	-0.12055496747492844	-0.1303176932547411	-0.1473939774005393	-0.1874670512786316	0.03131195676153846	0.018660015513625332	-0.015339478869377032	0.5172401426644115
-0.06219377399276875	-0.06734951376239728	-0.06549433787511927	-0.09103899396278808	0.9348704908663809	-0.06524251730987482	-0.1492543361725476	-0.06485917806827789	-0.1674824440363078	-0.20195539568629395
0.015606046363760763	0.18183941839473644	-0.26016569022457026	-0.26535238481993784	-0.33294631128484714	-0.18350873777903842	-0.2928570033431232	0.7676138608732824	0.18694717143248468	0.18282363038725902
-0.05021428464730769	-0.13624527745348067	-0.35466240503692176	1.1917291080516783	-0.20347575596134626	-0.011882575631805531	-0.4026299556368079	0.0016675998438355965	-0.2159645134917619	0.1816780599639237
0.2528830318023805	-0.1651148351647974	-0.34243481888075755	-0.3651080532357892	0.9450486996590356	-0.07124484511808302	-0.03734240628498666	-0.15025369518495776	-0.04761700171721088	-0.018816075874828808
1.2373107862461268	-0.14142298877566514	-0.3171788099340094	-0.05512658444117187	-0.008137058595336241	-0.138937118029276	-0.5497136429848496	-0.2801439699854414	0.16978513102390375	0.08356425547572946
-0.009393327789453591	-0.006061164034500197	-0.18230187776420564	-0.12131486664118386	-0.23051283843701842	-0.2117782144200648	1.0023525165979095	-0.08822537689193755	-0.14471869054761435	-0.008046160071927322
1.2827558893410336	-0.47427654371852324	0.07157710790605346	-0.06520658018476164	-0.409980189381388	-0.18510746054315197	-0.30549354801696593	-0.19222137885663843	0.004321905523930705	0.27363079793041634
0.16753421173758537	-0.3786049811165444	-0.2316724031249605	1.1644386250971908	0.15550415686476945	-0.36479381669638233	-0.29961826811678305	-0.12744440100829776	-0.09677674858044596	0.011433624943877202
-0.12632764158702264	-0.3891150154370653	-0.08707396531575214	0.09030447376267772	1.088348005204649	-0.2691296245665638	-0.05914720397128253	-0.2349996556738523	-0.5668912588540745	0.554031886438293
1.4785550748524454	-0.2667612788513597	-0.3346422420582898	-0.32467965213523725	-0.23429685459192973	0.1047870955543554	-0.5672589975435568	-0.23628905630981029	0.3151320299047768	0.06545388117861378
0.02565978929630421	-0.0004267523794114769	-0.1172688299397761	-0.0212790036302048	-0.4428953017686094	-0.42560784426861237	0.1479561355934757	1.0819742496827351	-0.38501521476138467	0.13690277217548996
0.06975552178161352	-0.03598194312314752	-0.3011032953245941	-0.3676857805851531	-0.03630353120654267	0.06778778218975402	-0.33313539070322284	-0.07782862035115047	0.9479842102373369	0.06651104708511223
1.1879260767895548	-0.2582224252020311	-0.1552131801373807	-0.20343664419324708	-0.13875166859848448	0.0574632251499515	-0.48987433672910796	-0.24187943226609965	0.18485591166633655	0.05713247352051505
1.4371782403496964	-0.4230654838473584	-0.208954990992059	0.1166666356212562	-0.4907500566571469	-0.1086374586829428	-0.2766722904066721	0.07144822501237816	-0.2567560779484056	0.13954325755125835
-0.013790990901030982	0.2111459497812938	-0.24855414622387953	0.2149495346650666	-0.07632762013087209	0.9266377347093601	-0.6044319684032421	0.01668983037919155	-0.6382146323220148	0.2118963084461338
-0.05464267749975757	-0.058188642083971676	-0.18263062541353184	-0.0118746733673828	-0.26020898437014195	-0.30496383360285406	1.0365493765902338	0.03380635834073083	-0.22269299556469688	0.024846696971376224
0.9213389070104692	-0.024219169919847166	-0.09510934239153868	-0.2703212298681989	-0.17174820091165915	-0.022673651573046592	-0.2574141854777611	-0.02208825724967221	-0.029436809294856654	-0.028328060323882194
-0.06202245511990139	-0.20843231969108741	-0.12519992995423557	-0.22283830657217096	-0.2592364559019359	-0.10182756427114871	1.0903674081348882	-0.01672336298074502	-0.17003034140046513	0.07594332775680651
0.17002627824650876	-0.4700206143313728	-0.08533634265486695	-0.11064143468164378	0.03761294809852842	-0.09723920014944917	-0.5271771782122507	-0.3154309557318853	1.1997876358096138	0.19841886360682115
0.006375116880269918	0.2890847550584456	-0.20976770260783553	0.2668950450055012	-0.31050976843769423	-0.1888681748613537	0.006163257757085532	-0.013179311021448405	-0.0978318121309862	0.25163859435802305
-0.10583770238503588	-0.21132216057215875	-0.04479757570552854	1.2483191769229145	-0.16039981058154498	-0.29364841353799426	-0.49533542055535285	0.08618350411161149	-0.15796874701090546	0.13480714931400284
1.6518706511654622	-0.3004777243655701	-0.23967311172425565	-0.386065313993787	-0.3824710356082166	0.08022139461597344	-0.5274634247013396	-0.292866602253817	0.3916276531547923	0.0052975137107654155
1.3780321010264533	-0.36195576909310423	-0.24727600155886464	-0.3370506203565292	-0.20787992640935507	0.06517902866680385	-0.3053981620220091	-0.3035348349194755	0.37489219467467927	-0.055008010008591936
-0.29134527580352154	0.15634700765406778	0.16048358843922458	0.04320802941207474	-0.17303947500311095	-0.2274377655707529	-0.17664452666413688	0.16364356444163078	-0.1418744592149982	0.4866593123095304
0.04325170235479727	-0.3182059334451761	-0.2343611414010107	-0.2773158780755786	1.0681767688175996	0.06655391008624459	-0.5515351315050572	0.06671906103948758	0.06671934426735518	0.06999729786134305
-0.15452194766447885	0.19843369682268877	-0.060466981592506915	-0.023216017421916063	-0.08809534088208848	-0.22821673950222268	0.12861675990796353	0.24884643638814835	-0.23767671861288037	0.21629685255730077
0.023515250296792082	-0.2096663169516475	-0.19980160506742953	-0.0866233453778801	1.2560970184924256	-0.3487006219561712	-0.39404019658118294	-0.30006125646727594	0.0015992034837714886	0.25768187012860544
-0.09408429471237581	-0.29392355139738496	-0.0994599086349452	-0.2948169429469126	-0.15532013499024883	1.0539334388814547	-0.2953411615975458	0.0820799363735751	0.018805494434213324	0.07812712459017532
0.24328959904807881	-0.2568057747684617	-0.36490922678656823	-0.3081954995494887	1.1298368080950851	-0.22476541434796252	-0.5344637475485569	0.03028951040737532	0.08026989499649165	0.20545385045401152
-0.08312693722852255	0.09536826954588884	0.015468498378691152	-0.30527589757935575	-0.06418388022300638	1.0965089840782338	-0.3521730808703775	-0.04863961511334735	-0.44913487832477766	0.09518853733657895
1.1795809945993607	-0.13146850687767317	-0.2315406386216405	-0.3969828793960828	-0.2201291989122091	0.03425504146217608	-0.4631570066925682	-0.1148564252429243	0.17182610363510434	0.17247251604646358
-0.03644778306549851	-0.08032909164207302	-0.18424490766751248	-0.06868875699109483	-0.23051283843701842	-0.23103692584873198	1.0055847138275564	-0.09540736024876142	-0.07617680957290902	-0.0027402403539531425
1.4839603608498921	-0.07078572562892625	-0.3384719144092213	-0.27283553529557386	-0.4392237389448995	0.13851584933700653	-0.5878173667741033	-0.21443052615142486	0.28848128427188297	0.012607312745374452
0.9123373282390892	-0.08896918004487203	-0.23663624382717682	-0.13294675853130086	-0.0023852472663936815	-0.11456339519637984	-0.516080292488941	-0.18660873190488023	0.2763368505139317	0.08951567050693514
0.13935900192033204	-0.08894160455683359	-0.3524245022674944	-0.18358974886366974	-0.03363126945871879	0.004546127564935165	-0.2673416795538827	-0.14791713371807053	0.36670163912770226	0.5632391698057047
-0.059866604942663555	-0.003410106401828379	-0.28200173876203166	1.05262093858485	0.04615268212258622	-0.08333648468221767	-0.5485652898913336	0.04914935291451166	-0.20687237910301934	0.036129630161152226
1.351587680968959	-0.20495807525139756	-0.3346422420582898	-0.4552378941020106	-0.21398091593094498	0.16805563449409586	-0.5670252771976475	-0.1662467578779019	0.34835732566856037	0.07409052128658455
-0.014854560589908979	0.14581840663845003	-0.25601089723011	-0.42529614317303044	-0.1640022824748713	1.2397744041328895	-0.34062144666374033	-0.22568409074630208	-0.13541911833947584	0.176295728446109
1.6110858787327624	-0.19902005306335147	-0.3156910398285906	-0.19222655528071975	-0.3529361724944182	0.07667699398890615	-0.6419657369325779	-0.34734633618801675	0.0635567075162132	0.2978663135498003
-0.1072526171504837	-0.1136117310966215	0.6022688955268142	0.07040224702414971	0.06550307257027813	-0.14621414053770554	-0.026518932968507193	-0.08493423554803245	-0.31917182972671615	0.05952927190683074
-0.03493176939442791	0.4300282007668532	-0.08682471596397909	-0.25623616505785124	-0.4157063730201856	-0.0582250529981823	0.38695951916297844	-0.0024449244403986128	-0.1559326907009082	0.19331397164610575
-0.07637787607389784	0.006201589002003953	-0.1796971438908181	-0.16128180107762013	-0.04987901078572329	0.4898803368330792	-0.0560877661684875	-0.14788610338330976	0.08641856881921361	0.08870920672556577
0.010990750869087365	-0.21830074280952738	0.06493112595254737	1.0738422458055097	-0.24038779946938046	-0.11270527472972304	-0.5299336537236156	-0.09330027748457344	-0.023851494147843214	0.06871511973752378
-0.13753410283699277	0.1350626120692241	1.1376424133170824	-0.10790264197541927	-0.18136316626617022	-0.307372383819219	-0.4233543933127502	0.1313661723926605	-0.29886440499723443	0.05231989542882754
0.010581918573909853	-0.2588305569458295	1.1567738443746451	-0.06304066774052777	-0.0037304676563548016	0.03903494194146844	-0.6446637307509742	-0.1531035604157097	-0.10693598377156863	0.023914262390946354
-0.035104128034592876	-0.22522509029818114	-0.01735900724483269	-0.11313606517023032	1.221135989329669	-0.28469967446267336	-0.4066314304731749	-0.25296052281914366	-0.0986175851818535	0.21259751435501872
-0.00018719237659242487	-0.00258052420319475	-0.20320665125609336	-0.24387289683334	0.0005326379399560972	-0.054823516704207584	-0.03771205456424942	0.6568151109074163	-0.11099503338043569	-0.00396987952925287
-0.0648367592025039	-0.05568200949453936	-0.22268272818023846	-0.1557784011431348	0.8566173368492274	-0.10137993526714424	-0.06041249717240828	-0.061903646539579096	-0.0665730613939382	-0.06736829845573396
-0.2867043804880572	0.06115929816635317	-0.29205830889912704	-0.23492997307221047	0.1365267117400905	0.11285540230995064	0.1437828479108971	-0.05265555499072168	0.45989978892239725	-0.04787583159956595
-0.07267701090293777	-0.08037033814673808	-0.13793485341733094	-0.2367953273377433	-0.0690556523119772	-0.10099539633629381	-0.06640661229246325	-0.06685887752151301	-0.07957718026289129	0.9106712485298957
1.0705220586649227	0.06815552619455337	0.042676236064612	-0.2600129299149863	-0.27787718887798873	0.06901443917135369	-0.4375980225802705	-0.1348130488497261	-0.135882318817806	-0.004184751054658084
-0.018455354845142994	0.029211120419196792	-0.1159544692872848	-0.26593370853852083	-0.35162317630141005	-0.12024088224526411	0.35160057648506876	-0.15017652533233608	-0.055966514641975613	0.6975389342876732
-0.05288644695985316	0.9611494884630657	-0.30105479552536324	-0.16260851197442416	-0.03421268029382138	-0.1793387458040704	-0.029710230844138267	-0.04051636209949372	-0.11305551353959303	-0.04776620142230122
-0.002124357081318023	-0.05704008309661457	-0.12047632651304202	-0.22283830657217096	-0.3527433475701957	-0.10093613822024057	1.032750193717204	-0.03937522026823983	-0.15845957757428733	0.021243163178909563
0.023427937533555824	-0.3113368571895503	-0.1850224998422338	-0.04396477011960278	-0.12289674725202752	-0.24821037163066742	-0.4033339686351296	0.27142805365824096	0.011813165547062007	1.008096057930357
0.26333589672768276	-0.24105460137008125	-0.3109578225182686	-0.35251615259916125	0.8581688521040365	-0.11504458390088981	-0.16095584320414796	-0.13030108512302227	-0.06865988877832685	0.25798522866218543
-0.0350104529983345	-0.2570334220449132	-0.41214007344878867	1.24613877046676	-0.22671296909013403	0.025361566497170737	-0.381655086447342	0.017822985730543382	-0.21546204407213107	0.23869072540717692
-0.046844507461133	-0.34244312464203025	-0.029620587791432184	0.15936905798011222	-0.03308886611094002	-0.2819634404038208	-0.3924903430127773	0.8662462179129593	-0.05696231761101076	0.15779791114007663
0.10485277187045323	0.13181034628033259	-0.11679771272185174	0.08168773606329503	-0.33520233432491	-0.32662994718336075	-0.24341581119039174	0.8159244896429335	-0.2420535343606606	0.12982399592416927
0.06626842241459663	-0.13807953350686303	-0.19206300331466092	-0.0586164049316204	-0.011050311743661834	0.7532054680334537	-0.44373721163442514	-0.10791088201431392	0.06589003714514463	0.0660934195523569
0.06121040864936426	0.06681779935024296	-0.21934078537972185	-0.3053798222065106	-0.15792362294851556	-0.02642701374660865	1.0856876442158407	-0.30201948442362625	-0.2721393667759958	0.06951424326553368
-0.10176235055324215	-0.15423993336258723	-0.3217814503115738	1.39903275059189	-0.11805909647168855	0.043861116185852464	-0.409179249605171	-0.09689959473487758	-0.16850726863084037	-0.07246492310775586
1.0455021399673496	-0.07227394089743064	-0.10171577405463696	-0.3170461948975098	-0.1029866719139593	-0.18287354042910933	-0.02885422983452407	0.026761752717191035	-0.3083216568788314	0.04180811622146672
-0.15246481859939495	0.014406796037006394	-0.33238565468094267	1.2941082210732933	-0.28900891935974715	-0.23122432683822988	-0.5322345296664361	0.1555140035021807	-0.22756125999195526	0.30085048852423446
-0.02882021740337472	-0.07416646415714	-0.2707232855216371	-0.23155007053901666	0.9762191903617145	-0.15054569225921724	-0.10115391920121182	-0.05465634534617875	-0.031253077875187	-0.03335011805874715
-0.10107429276637385	0.8676542126176926	-0.021823396838703064	-0.17953288783044646	-0.3807928656676244	-0.03806671494378257	-0.01749124360368727	-0.08628209894841644	-0.025541375665646616	-0.0170493363530082
-0.11006919511146884	-0.08143529002067157	-0.16023954598091564	-0.07672742323655729	-0.12124157217538577	-0.13213626973423354	-0.07439834290049886	-0.07678402627753367	0.9149302937735594	-0.08189862833628804
-0.2036826944375388	-0.011108435570933384	-0.3175315429207169	0.16763952087015133	-0.18599642704398545	-0.25024039973555795	-0.28890882042085775	0.12886103459161427	0.7077719500431278	0.25319581462470686
-0.002817448305237065	0.16829702919485706	-0.1400594934507497	-0.3441509289672734	-0.24506772931463824	-0.21169151191174213	0.455521362938757	0.07814112631580047	0.11931507672652181	0.12251251677371089
0.3159425649841602	0.03978643934304497	-0.21573131671113055	-0.08638442904050223	0.7011532751709466	-0.23470383116339524	0.04229359034692039	-0.33489353877825134	-0.2691171911507213	0.04165443699893368
0.05775488729890951	-0.025918357267299783	-0.26770755826154224	-0.2059348464215382	0.9031755564271711	-0.19324664717305448	-0.08628953804234324	-0.12839878136283892	-0.10318582497964462	0.04975110978218664
0.01106293546593266	0.024833215117317262	-0.1825093844004552	-0.11354596466926731	-0.20375264476949909	-0.03520719456261341	0.029034959569264954	-0.34565025466892535	-0.2083996221139558	1.0241339550322046
1.1874230885182424	-0.1271862891042322	-0.33646750083994453	0.18720056701104015	0.10059129096679045	-0.22214471552283593	-0.4684906591242143	-0.20878143418413378	-0.23528213194559106	0.12313778422488317
0.04941839427990346	0.005782635414509227	-0.12047632651304202	-0.22283830657217096	-0.39091207091633146	-0.10093613822024057	0.5335863541311467	-0.004667613920250417	-0.16919526908995985	0.4202383414064403
-0.04569242880991076	0.03759852345431532	-0.07609684080962623	-0.13024687435430043	-0.21076550939408317	-0.10549739950280668	0.04603310696437995	-0.15452960428449958	-0.24625162764062739	0.8854486543771625
-0.04501832356640918	-0.1373722900407437	-0.007987961985819414	-0.009173878420327315	-0.0069230200080562035	-0.21973528708869686	-0.20635393998993878	-0.010873503009535126	-0.0069381911815491765	0.6503763952910827
-0.021786672273539046	-0.06278636979348035	-0.14786009955123622	-0.045205397405856634	-0.05791836058968996	-0.2094315490671559	0.9972884905732836	-0.062003224465613724	-0.37510521073675834	-0.015191606689949483
0.037576630468256475	0.035919286129836685	-0.11989305391034702	-0.15718812692390327	1.0396271452745158	-0.4550482147166581	-0.061299091283682196	-0.27142815034812046	-0.08111564018592042	0.03284921549602788
1.0715616987538161	-0.11896969074469009	-0.37502753763616115	-0.2232790715991394	0.08259064650670692	-0.08675419314969934	-0.2761412487201262	-0.15214957854611902	-0.00448568148518004	0.08265465662059951
